时间,鸿旺,欧伦
2025-04-12 00:00:00,0.0,0.0
2025-04-12 00:15:00,0.0,0.0
2025-04-12 00:30:00,0.0,0.0
2025-04-12 00:45:00,0.0,0.0
2025-04-12 01:00:00,0.0,0.0
2025-04-12 01:15:00,0.0,0.0
2025-04-12 01:30:00,0.0,0.0
2025-04-12 01:45:00,0.0,0.0
2025-04-12 02:00:00,0.0,0.0
2025-04-12 02:15:00,0.0,0.0
2025-04-12 02:30:00,0.0,0.0
2025-04-12 02:45:00,0.0,0.0
2025-04-12 03:00:00,0.0,0.0
2025-04-12 03:15:00,0.0,0.0
2025-04-12 03:30:00,0.0,0.0
2025-04-12 03:45:00,0.0,0.0
2025-04-12 04:00:00,0.0,0.0
2025-04-12 04:15:00,0.0,0.0
2025-04-12 04:30:00,0.0,0.0
2025-04-12 04:45:00,0.0,0.0
2025-04-12 05:00:00,0.0,0.0
2025-04-12 05:15:00,0.0,0.0
2025-04-12 05:30:00,0.00063,0.00037
2025-04-12 05:45:00,0.0006,0.00052
2025-04-12 06:00:00,0.00403,0.00474
2025-04-12 06:15:00,0.00711,0.00635
2025-04-12 06:30:00,0.00896,0.00818
2025-04-12 06:45:00,0.02209,0.02026
2025-04-12 07:00:00,0.00955,0.00687
2025-04-12 07:15:00,0.02806,0.02597
2025-04-12 07:30:00,0.05241,0.04463
2025-04-12 07:45:00,0.05685,0.06588
2025-04-12 08:00:00,0.06733,0.06492
2025-04-12 08:15:00,0.03603,0.03758
2025-04-12 08:30:00,0.04203,0.03827
2025-04-12 08:45:00,0.07043,0.06362
2025-04-12 09:00:00,0.04734,0.0449
2025-04-12 09:15:00,0.04296,0.04556
2025-04-12 09:30:00,0.02052,0.02029
2025-04-12 09:45:00,0.05869,0.0524
2025-04-12 10:00:00,0.08631,0.08575
2025-04-12 10:15:00,0.0145,0.01387
2025-04-12 10:30:00,0.12469,0.12258
2025-04-12 10:45:00,0.16494,0.15282
2025-04-12 11:00:00,0.11867,0.11932
2025-04-12 11:15:00,0.15196,0.14072
2025-04-12 11:30:00,0.12879,0.14171
2025-04-12 11:45:00,0.05981,0.05599
2025-04-12 12:00:00,0.14876,0.13648
2025-04-12 12:15:00,0.12295,0.12037
2025-04-12 12:30:00,0.04837,0.04686
2025-04-12 12:45:00,0.08549,0.09903
2025-04-12 13:00:00,0.06176,0.05753
2025-04-12 13:15:00,0.11298,0.11208
2025-04-12 13:30:00,0.24699,0.24473
2025-04-12 13:45:00,0.30178,0.30267
2025-04-12 14:00:00,0.32057,0.31108
2025-04-12 14:15:00,0.28159,0.26344
2025-04-12 14:30:00,0.23265,0.21544
2025-04-12 14:45:00,0.1312,0.11925
2025-04-12 15:00:00,0.12051,0.11919
2025-04-12 15:15:00,0.10618,0.10236
2025-04-12 15:30:00,0.0902,0.08755
2025-04-12 15:45:00,0.09247,0.08765
2025-04-12 16:00:00,0.11306,0.10884
2025-04-12 16:15:00,0.1303,0.12562
2025-04-12 16:30:00,0.11146,0.10218
2025-04-12 16:45:00,0.13513,0.13322
2025-04-12 17:00:00,0.09549,0.09625
2025-04-12 17:15:00,0.05858,0.05649
2025-04-12 17:30:00,0.0404,0.038
2025-04-12 17:45:00,0.02429,0.02272
2025-04-12 18:00:00,0.00994,0.01037
2025-04-12 18:15:00,0.0037,0.00333
2025-04-12 18:30:00,0.00033,0.00052
2025-04-12 18:45:00,0.00024,0.00024
2025-04-12 19:00:00,0.00024,0.00026
2025-04-12 19:15:00,0.00016,0.0
2025-04-12 19:30:00,8e-05,0.0
2025-04-12 19:45:00,0.0,0.0
2025-04-12 20:00:00,0.0,0.0
2025-04-12 20:15:00,0.0,0.0
2025-04-12 20:30:00,0.0,0.0
2025-04-12 20:45:00,0.0,0.0
2025-04-12 21:00:00,0.0,0.0
2025-04-12 21:15:00,0.0,0.0
2025-04-12 21:30:00,0.0,0.0
2025-04-12 21:45:00,0.0,0.0
2025-04-12 22:00:00,0.0,0.0
2025-04-12 22:15:00,0.0,0.0
2025-04-12 22:30:00,0.0,0.0
2025-04-12 22:45:00,0.0,0.0
2025-04-12 23:00:00,0.0,0.0
2025-04-12 23:15:00,0.0,0.0
2025-04-12 23:30:00,0.0,0.0
2025-04-12 23:45:00,0.0,0.0
