时间,鸿旺,欧伦
2025-11-25 00:00:00,0.0,0.0
2025-11-25 00:15:00,0.0,0.0
2025-11-25 00:30:00,0.0,0.0
2025-11-25 00:45:00,0.0,0.0
2025-11-25 01:00:00,0.0,0.0
2025-11-25 01:15:00,0.0,0.0
2025-11-25 01:30:00,0.0,0.0
2025-11-25 01:45:00,0.0,0.0
2025-11-25 02:00:00,0.0,0.0
2025-11-25 02:15:00,0.0,0.0
2025-11-25 02:30:00,0.0,0.0
2025-11-25 02:45:00,0.0,0.0
2025-11-25 03:00:00,0.0,0.0
2025-11-25 03:15:00,0.0,0.0
2025-11-25 03:30:00,0.0,0.0
2025-11-25 03:45:00,0.0,0.0
2025-11-25 04:00:00,0.0,0.0
2025-11-25 04:15:00,0.0,0.0
2025-11-25 04:30:00,0.0,0.0
2025-11-25 04:45:00,0.0,0.0
2025-11-25 05:00:00,0.0,0.0
2025-11-25 05:15:00,0.0,0.0
2025-11-25 05:30:00,0.0,0.0
2025-11-25 05:45:00,0.0,0.0
2025-11-25 06:00:00,0.0,0.0
2025-11-25 06:15:00,0.00032,0.00035
2025-11-25 06:30:00,0.00132,0.00144
2025-11-25 06:45:00,0.00886,0.01233
2025-11-25 07:00:00,0.02965,0.03913
2025-11-25 07:15:00,0.05385,0.07886
2025-11-25 07:30:00,0.08325,0.13096
2025-11-25 07:45:00,0.10802,0.19868
2025-11-25 08:00:00,0.1319,0.27282
2025-11-25 08:15:00,0.17034,0.37625
2025-11-25 08:30:00,0.21686,0.47297
2025-11-25 08:45:00,0.31324,0.55787
2025-11-25 09:00:00,0.43797,0.64059
2025-11-25 09:15:00,0.59067,0.71717
2025-11-25 09:30:00,0.68879,0.77641
2025-11-25 09:45:00,0.73039,0.83025
2025-11-25 10:00:00,0.76888,0.8652
2025-11-25 10:15:00,0.81192,0.90006
2025-11-25 10:30:00,0.82936,0.92791
2025-11-25 10:45:00,0.86071,0.96078
2025-11-25 11:00:00,0.86322,0.97012
2025-11-25 11:15:00,0.88816,0.99261
2025-11-25 11:30:00,0.89466,0.99359
2025-11-25 11:45:00,0.90234,0.99936
2025-11-25 12:00:00,0.88338,0.98011
2025-11-25 12:15:00,0.7931,0.9765
2025-11-25 12:30:00,0.76856,0.94844
2025-11-25 12:45:00,0.83526,0.91555
2025-11-25 13:00:00,0.79956,0.88825
2025-11-25 13:15:00,0.77171,0.85733
2025-11-25 13:30:00,0.74242,0.81737
2025-11-25 13:45:00,0.70421,0.77148
2025-11-25 14:00:00,0.65068,0.70949
2025-11-25 14:15:00,0.58949,0.64738
2025-11-25 14:30:00,0.52842,0.58389
2025-11-25 14:45:00,0.47196,0.51494
2025-11-25 15:00:00,0.40526,0.44784
2025-11-25 15:15:00,0.3305,0.34395
2025-11-25 15:30:00,0.25611,0.2525
2025-11-25 15:45:00,0.19307,0.16972
2025-11-25 16:00:00,0.13991,0.1082
2025-11-25 16:15:00,0.07563,0.07096
2025-11-25 16:30:00,0.04159,0.04341
2025-11-25 16:45:00,0.01798,0.01828
2025-11-25 17:00:00,0.00327,0.00306
2025-11-25 17:15:00,0.00038,0.00024
2025-11-25 17:30:00,0.00038,0.00024
2025-11-25 17:45:00,0.00038,0.00012
2025-11-25 18:00:00,0.00025,0.0
2025-11-25 18:15:00,0.00013,0.0
2025-11-25 18:30:00,0.0,0.0
2025-11-25 18:45:00,0.0,0.0
2025-11-25 19:00:00,0.0,0.0
2025-11-25 19:15:00,0.0,0.0
2025-11-25 19:30:00,0.0,0.0
2025-11-25 19:45:00,0.0,0.0
2025-11-25 20:00:00,0.0,0.0
2025-11-25 20:15:00,0.0,0.0
2025-11-25 20:30:00,0.0,0.0
2025-11-25 20:45:00,0.0,0.0
2025-11-25 21:00:00,0.0,0.0
2025-11-25 21:15:00,0.0,0.0
2025-11-25 21:30:00,0.0,0.0
2025-11-25 21:45:00,0.0,0.0
2025-11-25 22:00:00,0.0,0.0
2025-11-25 22:15:00,0.0,0.0
2025-11-25 22:30:00,0.0,0.0
2025-11-25 22:45:00,0.0,0.0
2025-11-25 23:00:00,0.0,0.0
2025-11-25 23:15:00,0.0,0.0
2025-11-25 23:30:00,0.0,0.0
2025-11-25 23:45:00,0.0,0.0
