时间,鸿旺,欧伦
2025-11-24 00:00:00,0.0,0.0
2025-11-24 00:15:00,0.0,0.0
2025-11-24 00:30:00,0.0,0.0
2025-11-24 00:45:00,0.0,0.0
2025-11-24 01:00:00,0.0,0.0
2025-11-24 01:15:00,0.0,0.0
2025-11-24 01:30:00,0.0,0.0
2025-11-24 01:45:00,0.0,0.0
2025-11-24 02:00:00,0.0,0.0
2025-11-24 02:15:00,0.0,0.0
2025-11-24 02:30:00,0.0,0.0
2025-11-24 02:45:00,0.0,0.0
2025-11-24 03:00:00,0.0,0.0
2025-11-24 03:15:00,0.0,0.0
2025-11-24 03:30:00,0.0,0.0
2025-11-24 03:45:00,0.0,0.0
2025-11-24 04:00:00,0.0,0.0
2025-11-24 04:15:00,0.0,0.0
2025-11-24 04:30:00,0.0,0.0
2025-11-24 04:45:00,0.0,0.0
2025-11-24 05:00:00,0.0,0.0
2025-11-24 05:15:00,0.0,0.0
2025-11-24 05:30:00,0.0,0.0
2025-11-24 05:45:00,0.0,0.0
2025-11-24 06:00:00,0.0,0.0
2025-11-24 06:15:00,0.0,0.00025
2025-11-24 06:30:00,0.00039,0.00055
2025-11-24 06:45:00,0.00343,0.00491
2025-11-24 07:00:00,0.00816,0.01039
2025-11-24 07:15:00,0.02135,0.02497
2025-11-24 07:30:00,0.03118,0.0364
2025-11-24 07:45:00,0.0243,0.02808
2025-11-24 08:00:00,0.03857,0.04938
2025-11-24 08:15:00,0.07456,0.08498
2025-11-24 08:30:00,0.07982,0.09205
2025-11-24 08:45:00,0.08892,0.1062
2025-11-24 09:00:00,0.14354,0.18445
2025-11-24 09:15:00,0.17386,0.2293
2025-11-24 09:30:00,0.403,0.46013
2025-11-24 09:45:00,0.24034,0.28577
2025-11-24 10:00:00,0.3352,0.41245
2025-11-24 10:15:00,0.31374,0.36096
2025-11-24 10:30:00,0.27039,0.32106
2025-11-24 10:45:00,0.38373,0.43913
2025-11-24 11:00:00,0.38109,0.40725
2025-11-24 11:15:00,0.36275,0.4167
2025-11-24 11:30:00,0.40798,0.47963
2025-11-24 11:45:00,0.36736,0.44292
2025-11-24 12:00:00,0.32199,0.3673
2025-11-24 12:15:00,0.2856,0.30579
2025-11-24 12:30:00,0.26881,0.36059
2025-11-24 12:45:00,0.28818,0.31945
2025-11-24 13:00:00,0.23786,0.26459
2025-11-24 13:15:00,0.38612,0.40969
2025-11-24 13:30:00,0.33571,0.36489
2025-11-24 13:45:00,0.32613,0.3813
2025-11-24 14:00:00,0.19423,0.22195
2025-11-24 14:15:00,0.19104,0.22133
2025-11-24 14:30:00,0.13582,0.15207
2025-11-24 14:45:00,0.10574,0.12638
2025-11-24 15:00:00,0.07043,0.08099
2025-11-24 15:15:00,0.05074,0.06148
2025-11-24 15:30:00,0.06238,0.07103
2025-11-24 15:45:00,0.05209,0.05799
2025-11-24 16:00:00,0.031,0.03442
2025-11-24 16:15:00,0.02478,0.02943
2025-11-24 16:30:00,0.01277,0.0149
2025-11-24 16:45:00,0.00446,0.00493
2025-11-24 17:00:00,0.00074,0.00043
2025-11-24 17:15:00,0.0002,0.00024
2025-11-24 17:30:00,0.0002,0.00024
2025-11-24 17:45:00,0.00023,0.00012
2025-11-24 18:00:00,0.00015,0.0
2025-11-24 18:15:00,8e-05,0.0
2025-11-24 18:30:00,0.0,0.0
2025-11-24 18:45:00,0.0,0.0
2025-11-24 19:00:00,0.0,0.0
2025-11-24 19:15:00,0.0,0.0
2025-11-24 19:30:00,0.0,0.0
2025-11-24 19:45:00,0.0,0.0
2025-11-24 20:00:00,0.0,0.0
2025-11-24 20:15:00,0.0,0.0
2025-11-24 20:30:00,0.0,0.0
2025-11-24 20:45:00,0.0,0.0
2025-11-24 21:00:00,0.0,0.0
2025-11-24 21:15:00,0.0,0.0
2025-11-24 21:30:00,0.0,0.0
2025-11-24 21:45:00,0.0,0.0
2025-11-24 22:00:00,0.0,0.0
2025-11-24 22:15:00,0.0,0.0
2025-11-24 22:30:00,0.0,0.0
2025-11-24 22:45:00,0.0,0.0
2025-11-24 23:00:00,0.0,0.0
2025-11-24 23:15:00,0.0,0.0
2025-11-24 23:30:00,0.0,0.0
2025-11-24 23:45:00,0.0,0.0
