时间,鸿旺,欧伦
2025-09-11 00:00:00,0.0,0.0
2025-09-11 00:15:00,0.0,0.0
2025-09-11 00:30:00,0.0,0.0
2025-09-11 00:45:00,0.0,0.0
2025-09-11 01:00:00,0.0,0.0
2025-09-11 01:15:00,0.0,0.0
2025-09-11 01:30:00,0.0,0.0
2025-09-11 01:45:00,0.0,0.0
2025-09-11 02:00:00,0.0,0.0
2025-09-11 02:15:00,0.0,0.0
2025-09-11 02:30:00,0.0,0.0
2025-09-11 02:45:00,0.0,0.0
2025-09-11 03:00:00,0.0,0.0
2025-09-11 03:15:00,0.0,0.0
2025-09-11 03:30:00,0.0,0.0
2025-09-11 03:45:00,0.0,0.0
2025-09-11 04:00:00,0.0,0.0
2025-09-11 04:15:00,0.0,0.0
2025-09-11 04:30:00,0.0,0.0
2025-09-11 04:45:00,0.0,0.0
2025-09-11 05:00:00,0.0,0.0
2025-09-11 05:15:00,0.0,0.0
2025-09-11 05:30:00,7e-05,0.00025
2025-09-11 05:45:00,0.00031,0.00077
2025-09-11 06:00:00,0.00753,0.00846
2025-09-11 06:15:00,0.0307,0.0272
2025-09-11 06:30:00,0.02925,0.03651
2025-09-11 06:45:00,0.06936,0.06762
2025-09-11 07:00:00,0.09981,0.10137
2025-09-11 07:15:00,0.06138,0.06045
2025-09-11 07:30:00,0.09831,0.0961
2025-09-11 07:45:00,0.09712,0.0902
2025-09-11 08:00:00,0.11729,0.12377
2025-09-11 08:15:00,0.13564,0.13336
2025-09-11 08:30:00,0.1228,0.11142
2025-09-11 08:45:00,0.18422,0.17435
2025-09-11 09:00:00,0.26633,0.2581
2025-09-11 09:15:00,0.24474,0.236
2025-09-11 09:30:00,0.25812,0.25318
2025-09-11 09:45:00,0.33457,0.32063
2025-09-11 10:00:00,0.53214,0.52129
2025-09-11 10:15:00,0.5072,0.48214
2025-09-11 10:30:00,0.50219,0.47012
2025-09-11 10:45:00,0.43022,0.40568
2025-09-11 11:00:00,0.45231,0.43161
2025-09-11 11:15:00,0.45132,0.43752
2025-09-11 11:30:00,0.38549,0.36645
2025-09-11 11:45:00,0.85457,0.73954
2025-09-11 12:00:00,0.84884,0.8551
2025-09-11 12:15:00,0.72294,0.68398
2025-09-11 12:30:00,0.67829,0.6248
2025-09-11 12:45:00,0.45402,0.64278
2025-09-11 13:00:00,0.47336,0.45294
2025-09-11 13:15:00,0.51701,0.4911
2025-09-11 13:30:00,0.69101,0.46949
2025-09-11 13:45:00,0.7278,0.59153
2025-09-11 14:00:00,0.42093,0.41738
2025-09-11 14:15:00,0.43766,0.40466
2025-09-11 14:30:00,0.29067,0.27432
2025-09-11 14:45:00,0.34222,0.35168
2025-09-11 15:00:00,0.31628,0.31151
2025-09-11 15:15:00,0.45751,0.372
2025-09-11 15:30:00,0.64137,0.61696
2025-09-11 15:45:00,0.53714,0.49093
2025-09-11 16:00:00,0.46099,0.45395
2025-09-11 16:15:00,0.39667,0.38956
2025-09-11 16:30:00,0.28125,0.29135
2025-09-11 16:45:00,0.21641,0.21764
2025-09-11 17:00:00,0.15842,0.1567
2025-09-11 17:15:00,0.09912,0.10865
2025-09-11 17:30:00,0.03894,0.0374
2025-09-11 17:45:00,0.02257,0.02511
2025-09-11 18:00:00,0.00628,0.00618
2025-09-11 18:15:00,0.00051,0.00032
2025-09-11 18:30:00,0.00024,0.00024
2025-09-11 18:45:00,0.00022,0.00024
2025-09-11 19:00:00,0.00015,0.0
2025-09-11 19:15:00,7e-05,0.0
2025-09-11 19:30:00,0.0,0.0
2025-09-11 19:45:00,0.0,0.0
2025-09-11 20:00:00,0.0,0.0
2025-09-11 20:15:00,0.0,0.0
2025-09-11 20:30:00,0.0,0.0
2025-09-11 20:45:00,0.0,0.0
2025-09-11 21:00:00,0.0,0.0
2025-09-11 21:15:00,0.0,0.0
2025-09-11 21:30:00,0.0,0.0
2025-09-11 21:45:00,0.0,0.0
2025-09-11 22:00:00,0.0,0.0
2025-09-11 22:15:00,0.0,0.0
2025-09-11 22:30:00,0.0,0.0
2025-09-11 22:45:00,0.0,0.0
2025-09-11 23:00:00,0.0,0.0
2025-09-11 23:15:00,0.0,0.0
2025-09-11 23:30:00,0.0,0.0
2025-09-11 23:45:00,0.0,0.0
